Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
2001-09-05,-0.001714885792146723,0.15971987038800245,0.05869342268697804,-0.3682734086845234,26.350000381469727,0.01934235948245555,0.10378013342669484,-0.2625365706506036
2001-09-06,-0.002111684854792888,0.16524447932732284,0.02908298235539725,-0.42574439641728157,28.61000061035156,0.08576850839331085,0.12085552677619277,-0.33985789100646596
2001-09-07,-0.0022350366846663294,0.16770145558722685,0.007275932268468012,-0.4764946923822211,30.989999771118164,0.08318766550132417,0.1421985421239548,-0.3980828280666314
2001-09-10,-0.0018373165890705615,0.1654443301622333,-0.04347056137850352,-0.413349608818268,31.84000015258789,0.027428215158036284,0.15295567136364557,-0.2964476906543182
2001-09-17,-0.002602997287704283,0.19311078944539342,-0.9284404816959768,2.535705903830859,41.7599983215332,0.31155772994363606,0.22448919376993862,-0.5423272327941637
2001-09-18,-0.0026184430996541567,0.1931671044653938,-0.9239906866504273,2.524575156895132,38.869998931884766,-0.0692049690087807,0.19553288485345383,-0.48550307649939384
2001-09-19,-0.002946308988512658,0.19473765403488028,-0.8464048813877204,2.2781028719123597,40.560001373291016,0.043478324873838625,0.21086235969802988,-0.4896083770159586
2001-09-20,-0.0036167018170448085,0.20180759093807146,-0.8086296735119592,1.8173481320155105,43.7400016784668,0.07840237173339526,0.23559242584659648,-0.5488864459194828
2001-09-21,-0.004125332982407026,0.20186428752265267,-0.7460277749958729,1.6882193176926288,42.65999984741211,-0.024691398939437503,0.22473571095146844,-0.5519799440405815
2001-09-24,-0.00332970704970131,0.2193872606929716,-0.2620605166556156,1.9231811608428524,37.75,-0.11509610560183736,0.1581127393070284,-0.37972616701835077
2001-09-25,-0.0030917880967225916,0.22072399414729285,-0.29782144205636213,1.8335808288064381,35.810001373291016,-0.0513906920982512,0.13737601958561732,-0.34356706977665313
2001-09-26,-0.00315293805439812,0.2207398387884866,-0.28453609355541043,1.8270337129017165,35.2599983215332,-0.015358922945142184,0.13186014442684543,-0.33954979851802747
2001-09-27,-0.0028844213930471134,0.2227219521107074,-0.3157238403023792,1.6997001111759387,34.0,-0.035734497490424566,0.11727804788929264,-0.3091190759378801
2001-09-28,-0.0027299303621812912,0.22622434961593668,-0.2676428198068962,1.5557256657910843,31.93000030517578,-0.06088234396541825,0.09307565343582114,-0.2586632596937675
2001-10-01,-0.002743484014280806,0.22621137865730623,-0.264822290738161,1.555748118759154,32.31999969482422,0.012214199371154422,0.09698861829093597,-0.2562676967168839
2001-10-02,-0.002706778375430568,0.2267867571833445,-0.26311532390095943,1.5221704904506685,31.18000030517578,-0.035272258676134816,0.0850132458684133,-0.22531168448044692
2001-10-03,-0.002347303955090008,0.23140069889162307,-0.2599743619405593,1.2910585713569294,31.34000015258789,0.005131489603787731,0.08199930263425581,-0.19864232406856852
2001-10-04,-0.0021819151159305204,0.2304515157099361,-0.291996245937013,1.3708595465402738,31.96999931335449,0.02010207905868744,0.08924847742360881,-0.21045669990631896
2001-10-05,-0.0017583568697277514,0.22612377662140332,-0.3391700077379735,1.659495101592074,33.38999938964844,0.044416643940958345,0.10777621727508108,-0.22664020413317265
2001-10-08,-0.002012271715443205,0.225800292494956,-0.29213862269529,1.6617642220822093,35.119998931884766,0.05181190697393845,0.12539969682389165,-0.22829408097013054
2001-10-09,-0.0018600600200294633,0.22441399969164494,-0.3186013350437866,1.780707171163968,34.83000183105469,-0.008257320889802022,0.12388601861890192,-0.23988463049510625
2001-10-10,-0.0014631622640222115,0.2299804605447519,-0.2958647684832412,1.504388404307373,31.600000381469727,-0.09273618374332293,0.08601954326994538,-0.21260084477768318
2001-10-11,-0.001601847790126433,0.2267453016070142,-0.34302438336807173,1.625499245201243,31.5,-0.0031645689956499856,0.0882546983929858,-0.18088726917176495
2001-10-12,-0.0017935549951261897,0.22627504585782324,-0.3075963724751297,1.644791973293084,35.27000045776367,0.11968255421471974,0.1264249587198135,-0.17702852897699908
2001-10-15,-0.001636696199242865,0.22547033229050475,-0.33974574637229804,1.722881068001863,35.310001373291016,0.0011341342503028429,0.1276296814424054,-0.1831218807440745
2001-10-16,-0.00168686115970686,0.22489492966891772,-0.337174907135261,1.761156826077098,32.880001068115234,-0.06881903740207351,0.10390508101223461,-0.1653323902894612
2001-10-17,-0.0019077173952262696,0.22749360998205345,-0.30793582111700535,1.561742834610759,35.08000183105469,0.06690999669926612,0.1233064083284934,-0.18668854252873068
2001-10-18,-0.0021400304801475496,0.22720842311877248,-0.2641655239624629,1.5646827643497572,34.95000076293945,-0.0037058455339118446,0.12229158451062205,-0.18588807558340784
2001-10-19,-0.0020069480473370884,0.2276025551674464,-0.28913079450570794,1.5442609440200554,34.11000061035156,-0.024034338605183003,0.11349745093606925,-0.17997800284541246
2001-10-22,-0.0014788755376221531,0.2282444108489011,-0.3511462941336088,1.554529319368144,32.25,-0.05452948041833505,0.09425558915109891,-0.1795398243110965
2001-10-23,-0.0012839300686090232,0.22622708678032624,-0.3825701431106187,1.7184395374622534,32.0,-0.007751937984496138,0.09377291321967376,-0.19133011804244612
2001-10-24,-0.0015433453677735946,0.22339317293458924,-0.3729149418531799,1.8938739644596625,30.950000762939453,-0.03281247615814209,0.08610683469480532,-0.1797178771808103
2001-10-25,-0.0014894721419444047,0.22422766736793762,-0.36944832193616134,1.841163236756616,29.459999084472656,-0.04814221782672701,0.07037232347678893,-0.16604709051835514
2001-10-26,-0.0014611245109576233,0.2243807061768596,-0.3740591415057663,1.8312934555163762,28.420000076293945,-0.03530207197891122,0.059819294586079846,-0.1629995396078022
2001-10-29,-0.0018449231893612496,0.2291258524628029,-0.33684399097541684,1.5073320601631828,31.63999938964844,0.11330046814603656,0.08727414143368153,-0.1708244164403983
2001-10-30,-0.002226092399089041,0.23075899592913063,-0.2732518413529933,1.3689356016476077,33.459999084472656,0.05752211535818352,0.10384099491559595,-0.17274259858154714
2001-10-31,-0.0022907982202113324,0.2304576951474243,-0.2620472774901966,1.3864681772022767,33.560001373291016,0.0029887116423970017,0.10514231858548584,-0.1637349651084946
2001-11-01,-0.001978588279910732,0.23576305043545978,-0.2283059433746706,1.15882509707669,32.310001373291016,-0.03724672076428526,0.08733696329745036,-0.14010131581627336
2001-11-02,-0.0018433899194746322,0.2358674341841653,-0.2547596217249768,1.1604657629674637,30.709999084472656,-0.049520341096023546,0.07123255666056125,-0.1476799048557475
2001-11-05,-0.0014138803453177275,0.2372755667227385,-0.3111518559946283,1.113974679448967,30.5,-0.006838133856501338,0.06772443327726149,-0.16080105939124775
2001-11-06,-0.0012278540198778574,0.23930854369396762,-0.3213212796917649,1.0118423413358588,28.799999237060547,-0.05573772993244108,0.048691448676637855,-0.1580067298358114
2001-11-07,-0.0009821640459494573,0.2369276219804039,-0.35886072331607316,1.1734950428230952,29.1299991607666,0.011458330987780041,0.05437236962726211,-0.18502025675233957
2001-11-08,-0.0009398791432762306,0.23702571217592558,-0.3667786811286438,1.1707797391203076,28.6200008392334,-0.017507666880405837,0.049174296216408425,-0.18750406290599023
2001-11-09,-0.0010080382593476006,0.2366864860273183,-0.3559349827819449,1.1873990091588187,27.440000534057617,-0.04122991860846459,0.03771351931325789,-0.18062249263542063
2001-11-12,-0.0010533387426188221,0.2366560404158841,-0.3469203034571899,1.1852405953813436,29.350000381469727,0.0696064070786544,0.056843963398813174,-0.18110372310208195
2001-11-13,-0.0006828656846930072,0.23990223333930638,-0.3706811257106997,1.0434963564079318,26.46999931335449,-0.09812609985291654,0.024797759794238483,-0.20432365484458762
2001-11-14,-0.0005291001799662205,0.2395492179029612,-0.40158385707666583,1.0826074615095855,26.559999465942383,0.003400081409994149,0.026050776756462668,-0.22456367079917902
2001-11-15,-0.0005654836708965873,0.2394502947528187,-0.395005030168057,1.0854239745466066,25.559999465942383,-0.037650603166701435,0.01614969990660514,-0.2230046637851125
2001-11-16,-0.00033789072895683395,0.23711909043687288,-0.43100020413631845,1.2494868631511187,25.06999969482422,-0.019170570475600668,0.013580906511369312,-0.24686250550683175
2001-11-19,-0.0002920812123304656,0.237602831914044,-0.43356631988147387,1.2239088819904316,24.459999084472656,-0.024331895403951642,0.006997158930682562,-0.2488644862946779
2001-11-20,-0.0002116040474768423,0.23677793736565791,-0.4476333633410928,1.2866028996817818,24.1200008392334,-0.013900174078710026,0.004422071026676078,-0.2556037324785836
2001-11-21,-0.00040945951520628897,0.23649790362472348,-0.411475248766069,1.2830859723340016,24.190000534057617,0.0029021431338576154,0.005402101715852703,-0.23835363932861228
2001-11-23,-0.0001693759591013073,0.2377239155972455,-0.4446820902709938,1.2298087993838012,23.25,-0.0388590538778274,-0.005223915597245499,-0.2622638874106225
2001-11-26,-0.0003915053058910824,0.23457081425921253,-0.45613713317013577,1.3796816449017513,23.790000915527344,0.023225845829133007,0.0033291948960608997,-0.2331213185580251
2001-11-27,-0.00042529373992551895,0.23477170078826787,-0.44902485770781686,1.3610329922341178,24.0,0.008827199512026596,0.005228299211732124,-0.23772917408007774
2001-11-28,-0.00048023056815880733,0.23574829146710227,-0.4461122566200866,1.3030938544277024,25.899999618530277,0.07916665077209495,0.02325170471820051,-0.25044418665175877
2001-11-29,-0.00012175653435165066,0.23568724329623517,-0.5065272179357341,1.3534089198108852,25.18000030517578,-0.027799201697260578,0.01611275975552265,-0.2878752279387216
2001-11-30,0.00015311273405498765,0.2330061004496619,-0.5541880299385852,1.5657680978715938,23.84000015258789,-0.05321684417582995,0.005393901076216984,-0.31061579449811993
2001-12-03,-5.41928787327557e-05,0.2335178154967143,-0.511605478474814,1.4974871323609458,25.770000457763672,0.08095638812176253,0.0241821890809224,-0.2948583203838006
2001-12-04,0.00017356699564828097,0.23506448515761852,-0.5361248008865375,1.4228369436248531,24.07999992370605,-0.06558015149543694,0.005735514079442006,-0.3123973014358213
2001-12-05,0.0005591094286817976,0.2392887168547791,-0.5332056507398804,1.2465036767565882,23.020000457763672,-0.0440199115158153,-0.009088712277142363,-0.3426449405356891
2001-12-06,0.0008901749180495443,0.23447592777570866,-0.5684706400901625,1.5494347312641095,23.709999084472656,0.02997387545560537,0.0026240630690178846,-0.350848312894144
2001-12-07,0.0010777241190494044,0.2315530370753463,-0.5903691647153403,1.757700144204433,23.489999771118164,-0.00927875672076961,0.0033469606358353388,-0.3345714856681465
2001-12-10,0.0007076934631099976,0.23391098106769231,-0.5240136357842655,1.542624123431139,25.6200008392334,0.09067693013493128,0.022289027324641664,-0.31113348456128626
2001-12-11,0.0015024129928109494,0.2083712487659759,0.08792556112310357,0.18747964082851043,25.299999237060547,-0.012490304125315044,0.04462874360462954,-0.20827099747499891
2001-12-12,0.001603987937567323,0.20782989147159964,0.06812057765026043,0.21663446957923993,24.8700008392334,-0.016995984616365867,0.040870116920734334,-0.1937830266969487
2001-12-13,0.0016133869913465594,0.20762615391183026,0.07013545321499882,0.22186896866403805,25.90999984741211,0.04181740945251877,0.051473844562290816,-0.13120792214206115
2001-12-14,0.0021944093145279627,0.19579625900525788,0.2733775238278219,0.10733808233117914,24.6299991607666,-0.04940180216841472,0.05050373260240815,-0.00928600923875378
2001-12-17,0.002681118675195876,0.19124966249821107,0.271633374058747,0.1903308425232435,24.26000022888184,-0.015022287636701881,0.051350339790607324,0.07140095990311957
2001-12-18,0.0021690392499082293,0.17665709877366648,-0.07237994043754536,-0.44071650182286204,23.290000915527344,-0.03998348327300094,0.05624291038160695,-0.0439981044941056
2001-12-19,0.0021197326407054644,0.17628994543563753,-0.062365931728631384,-0.4224983735074095,22.57999992370605,-0.030485228162783762,0.04951005380142298,-0.06933376560547347
2001-12-20,0.0020658598509208977,0.17698471475220917,-0.05662734957535944,-0.4534205576069743,23.670000076293945,0.048272814715270895,0.059715286010730284,-0.03265966724553353
2001-12-21,0.0019478272813505493,0.17597761931767864,-0.03552533713296794,-0.4055622569857924,22.5,-0.049429660858587354,0.04902238068232137,-0.05688125473860398
2001-12-24,0.0015829139992595612,0.1711431720341502,-0.041196749346303886,-0.3059698701856002,22.6200008392334,0.0053333706325955355,0.055056836358183786,-0.0803026334389096
2001-12-26,0.0016898067562127242,0.17102658857219158,-0.07027709770878929,-0.2966424582447482,22.290000915527344,-0.01458885550232536,0.051873420583081864,-0.07909294226918534
2001-12-27,0.0015981136363177994,0.16994659085076974,-0.060244720960445336,-0.2451471547524151,21.59000015258789,-0.03140425007572922,0.04595341067510916,-0.10279120127427864
2001-12-28,0.001325194933724146,0.16574541565441644,-0.07529883059709327,-0.1239417897654338,21.399999618530277,-0.008800395216062018,0.048254580530886326,-0.13216797776549094
2001-12-31,0.0011796357459622911,0.1675570679171946,-0.05897747136744379,-0.21679057171012062,23.799999237060547,0.11214951688373431,0.07044292445341085,-0.10696951299768886
2002-01-02,0.0012477847539862027,0.1678138527781423,-0.076854339662397,-0.23145338616008404,22.709999084472656,-0.04579832720711097,0.05928613806658428,-0.11633413650386829
2002-01-03,0.0015397457016638428,0.1673609702769474,-0.14110175830357355,-0.19685953254362865,21.34000015258789,-0.060325803043359216,0.046039031248931495,-0.10697847864324682
2002-01-04,0.0017324766325105443,0.16699931939962,-0.19112880606385735,-0.16296998433311982,20.450000762939453,-0.04170568806394814,0.03750068822977451,-0.09903322947592574
2002-01-07,0.0012458232607889244,0.1620028834162726,-0.22182356702255418,-0.15155231712839035,21.940000534057617,0.07286062178630415,0.057397121924303574,-0.12497490518838633
2002-01-08,0.0009343453606274344,0.15969056458838093,-0.18438845624234912,-0.07280763036850768,21.82999992370605,-0.005013701352505007,0.05860943464867957,-0.14372851069154927
2002-01-09,0.0009421870989851478,0.15961524410311165,-0.18615993023690805,-0.06737627249037503,22.1299991607666,0.013742521214339165,0.061684747504554355,-0.11532426819080392
2002-01-10,0.0009880358056498745,0.15953272829098822,-0.19999612999883332,-0.05781384650182719,22.36000061035156,0.01039319739300848,0.06406727781252738,-0.110251817828511
2002-01-11,0.0007142858091641045,0.16047612009526632,-0.13714270306622678,-0.12780997569089037,22.600000381469727,0.010733442064713605,0.06552388371943094,-0.11309676682820713
2002-01-14,0.0009228275604748144,0.15595972409358969,-0.0857258649975011,-0.040074589645111125,23.57999992370605,0.04336281087144811,0.07984027514347083,-0.03219333976363312
2002-01-15,0.0011680770444621278,0.15531676793213242,-0.14636819995409994,0.011049479004049623,22.700000762939453,-0.03731972704045239,0.07168323969726212,-0.003006222660431086
2002-01-16,0.0008193189628185761,0.15924317879757474,-0.12270919978546004,-0.13857124914769026,23.450000762939453,0.033039646466640926,0.07525682883181978,0.0003881415919876659
