Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
2023-12-06,0.001915168347862552,0.1011479328110588,1.2219155612898545,1.4743800071581568,12.970000267028809,0.009338512217643702,0.028552069859229284,0.057714240235902124
2023-12-07,0.0022617783304826567,0.10329049805941545,1.0262631388698764,0.9128474525293737,13.0600004196167,0.00693910182998847,0.027309506136751538,0.04512411923381964
2023-12-08,0.002871969572761277,0.09584228201811915,1.2481938220234665,1.2128056703405052,12.350000381469728,-0.05436447284339441,0.027657721796578133,0.29251227016446096
2023-12-11,0.0022930222866117374,0.08365221922390004,1.4748846856839835,3.0232849054692315,12.630000114440918,0.022672042455262442,0.04264778192050914,0.15772460305755112
2023-12-12,0.002564272348464857,0.08317577669749406,1.3569275955571298,2.8522542557576207,12.06999969482422,-0.044338908514846564,0.037524220250748155,0.2216555549350512
2023-12-13,0.0022974210834869877,0.07046336784522302,0.5482564908075607,0.40794000004600584,12.1899995803833,0.009941995740939236,0.051436627958609996,-0.2812071590528643
2023-12-14,0.0023498124323523524,0.07042312831302631,0.513084430765416,0.3899548277196381,12.479999542236328,0.023789989486111995,0.054376867109336965,-0.29742756753733013
2023-12-15,0.0022865138424942376,0.07084185605999072,0.5399736158118222,0.3452617712641457,12.279999732971191,-0.016025626330215204,0.0519581412697212,-0.2835936157020385
2023-12-18,0.0024483585588053677,0.07116367145789644,0.42877865536256526,0.21665861791980534,12.5600004196167,0.022801359343169958,0.054436332738270546,-0.3130559188959902
2023-12-19,0.0023726667416565325,0.0699698834495319,0.453907831001096,0.40598596188894787,12.529999732971191,-0.0023885896212750835,0.055330113880180026,-0.5016939727553901
2023-12-20,0.0017341581399791476,0.09186709517955545,-0.8440225389669129,1.9573614073757541,13.670000076293944,0.09098167339325469,0.04483290558338397,-0.682377231555387
2023-12-21,0.0020439513506270725,0.0964590860423761,-0.7406201751442812,1.429630904817068,13.649999618530272,-0.0014630912693524012,0.04004091014292663,-0.41033046864341793
2023-12-22,0.0020970506777828724,0.09632131490849309,-0.7700200940632121,1.4820211221565307,13.029999732971191,-0.045421238306659895,0.033978682421218834,-0.42245850603619384
2023-12-26,0.0024059921959767123,0.09536521868223646,-0.9328708661979941,1.8340427330806017,12.989999771118164,-0.003069835968746104,0.03453477902894517,-0.4226011485977464
2023-12-27,0.0024284820503953477,0.09528932601628072,-0.9461415900550783,1.8637826435252034,12.43000030517578,-0.0431100443271355,0.029010677035477078,-0.41188052148982485
2023-12-28,0.0024943221866667977,0.09478401199515885,-0.9877550130545819,2.007391811556835,12.470000267028809,0.0032180177691849554,0.029915990675129234,-0.3847541352140833
2023-12-29,0.0021639517715803776,0.09648468594322013,-0.8057796413620149,1.4976802150747055,12.449999809265137,-0.001603885913022296,0.028015312149431246,-0.35262244690317
2024-01-02,0.0015872907839018925,0.09927533508231315,-0.5725893044720138,0.8725735266508319,13.199999809265137,0.06024096477831753,0.03272466301033822,-0.39162337590292023
2024-01-03,0.0014560192707333574,0.10213066737771358,-0.5746425157120626,0.6072573037923195,14.039999961853027,0.06363637611557316,0.0382693322408167,-0.47639478581390676
2024-01-04,0.0013127572672642276,0.10338291292840789,-0.5075332571977708,0.40385377457158,14.130000114440918,0.006410267295756666,0.0379170882160013,-0.4928497141314198
2024-01-05,0.0015996509464831076,0.10152509400339543,-0.6445778170210493,0.7411673497316409,13.350000381469728,-0.055201679168708995,0.031974909811301855,-0.4845915387168503
2024-01-08,0.0019036176840596674,0.10860447721953233,-0.38353754689305103,0.4747144426871337,13.079999923706056,-0.020224752812624813,0.022195522017528238,-0.436025722223434
2024-01-09,0.0016253112841186075,0.10891698295164635,-0.26353516895134116,0.3834474237312584,12.760000228881836,-0.024464808615499822,0.018683019337171994,-0.4220854575869343
2024-01-10,0.0017119696392543324,0.1095723901003927,-0.28875051518851175,0.3228313434893719,12.6899995803833,-0.00548594414129322,0.017327605703440316,-0.42332740498575766
2024-01-11,0.0014489649576216574,0.10933125955135144,-0.1792399628096696,0.31404777043918575,12.4399995803833,-0.019700552266877946,0.015068736252481577,-0.392884358429248
2024-01-12,0.0008085823865223625,0.09952958659549778,-0.3111706038644592,0.8579939756315693,12.699999809265137,0.020900340647264315,0.027470411497153582,-0.30983175277923797
2024-01-16,0.0004894881746468025,0.10054191509598248,-0.1679492200373381,0.6685065967010679,13.84000015258789,0.08976380790896399,0.03785808642989644,-0.3343613756138309
2024-01-17,0.00021166423111384217,0.10286438162158905,-0.07028303937410556,0.36841271817294574,14.789999961853027,0.06864160395890595,0.04503561799694124,-0.40729289130912144
2024-01-18,0.0004240941542559723,0.10627254961599031,-0.06312136721998397,0.0967810123125199,14.130000114440918,-0.04462473624843866,0.03502745152841888,-0.2636846445523962
2024-01-19,0.0007435461933424523,0.11281680183998867,0.03283700487183093,-0.17616154637544623,13.300000190734863,-0.058740263056175857,0.02018320006735995,-0.20690080998981253
2024-01-22,0.001592799650969312,0.09676031901237919,0.5152772225098732,-0.5376473032033617,13.1899995803833,-0.00827072246421412,0.03513967679145383,-0.15757642407093367
2024-01-23,0.0012262169526439423,0.09141346037738507,0.6245595698052578,-0.054135086538817934,12.550000190734863,-0.04852156254805884,0.03408654152996357,-0.2303548606718357
2024-01-24,0.0011838627938167323,0.09140976083417109,0.6472321123618652,-0.0344629397429963,13.140000343322754,0.04701196363514493,0.039990242599056466,-0.22950774936125168
2024-01-25,0.0012350536482167022,0.09193194440674507,0.6198988530137078,-0.11503215503874031,13.449999809265137,0.02359204397585213,0.0425680536859063,-0.20600765459964712
2024-01-26,0.0011309819796242423,0.09217015696613974,0.6684251483450842,-0.09698331668860405,13.260000228881836,-0.014126363054103419,0.04042984532267861,-0.21136066743182602
2024-01-29,0.0014888949493701974,0.09484984739601562,0.4951427875168072,-0.4830082032234633,13.600000381469728,0.02564103670581641,0.041150156418681666,-0.19516407096538213
2024-01-30,0.0016003772813579574,0.09382785277144702,0.47212555466950196,-0.42526815607544677,13.3100004196167,-0.021323526008731553,0.03927215142471997,-0.2639226746705478
2024-01-31,0.0010723677343074324,0.11066731031774549,-0.32175756450852644,0.502756048244045,14.350000381469728,0.07813673396435394,0.03283269349695181,-0.42581888660760214
2024-02-01,0.0020956129563697973,0.11212887118131873,-0.41856116363123913,0.653999863874851,13.880000114440918,-0.032752630978026054,0.026671129963090456,-0.29209497618262115
2024-02-02,0.0027987150756673225,0.11402497729282367,-0.5851818022937718,0.682240389257458,13.850000381469728,-0.0021613640290951697,0.024475026521873625,-0.19802660368629113
2024-02-05,0.0025479427582314326,0.11596688832585236,-0.4802144274381979,0.39165691733790897,13.670000076293944,-0.01299641156809006,0.02073311243708706,-0.21298733479561466
2024-02-06,0.0019625327830011825,0.10776767645294498,-0.5925692571433181,0.8398404009467724,13.0600004196167,-0.04462323725477402,0.02283232774322201,-0.18274568538880404
2024-02-07,0.0024468666053174873,0.10914139874306246,-0.7404357623903748,0.8670684942462006,12.829999923706056,-0.017611063439567087,0.019158600493998104,-0.2526461845968381
2024-02-08,0.0021928885997972176,0.1086524514523595,-0.6428558095690926,0.8282088331851121,12.789999961853027,-0.003117689952524594,0.019247548166170775,-0.21300607438818464
2024-02-09,0.0025127484980850476,0.10878863340219029,-0.7728733130429108,0.9455766661927787,12.93000030517578,0.010946078478523136,0.0205113696495675,-0.2848016628569091
2024-02-12,0.0024277436033007323,0.10931993835637799,-0.7296212247236442,0.8348092907612048,13.93000030517578,0.07733951866959421,0.02998006469537981,-0.33083815210888534
2024-02-13,0.0019262290849263025,0.12189781494496679,-0.8036836554849321,0.3116988660761013,15.850000381469728,0.13783201968635717,0.03660218886973049,-0.5283951706398893
2024-02-14,0.0026845740636925325,0.1213110897760705,-1.0163541217029028,0.7292322663527342,14.380000114440918,-0.09274449411038443,0.022488911368338693,-0.4093424917108851
2024-02-15,0.0025364566610823775,0.11978737704385725,-1.0196696305389727,0.8162910736653193,14.010000228881836,-0.02573017264356725,0.020312625244961108,-0.4361827199796955
2024-02-16,0.0016837890706569024,0.11672425935580424,-0.9214683703246013,0.5967118783541698,14.239999771118164,0.016416812168366768,0.025675738355377398,-0.45541209419890205
2024-02-20,0.0012730216880044623,0.11985081352065578,-0.7410446119498788,0.11183146658245313,15.420000076293944,0.082865191302115,0.034349187242283655,-0.4999986570777142
2024-02-21,0.0011903359957214175,0.11969358481769227,-0.7107736134114006,0.09534148707501933,15.34000015258789,-0.005188062471480848,0.03370641670818664,-0.46869672256398565
2024-02-22,0.002194900480230747,0.13860311020701646,-0.19208432075268755,0.16784254587438463,14.539999961853027,-0.05215125050698921,0.006796889411513823,-0.3261612854271078
2024-02-23,0.0019499659248069575,0.13826293308008825,-0.10976183967874983,0.1807480035326896,13.75,-0.054332872347019445,-0.000762933080088235,-0.31604426998936996
2024-02-26,0.0017928688503448525,0.1394915112196492,-0.06553358441907552,0.07302338391020591,13.739999771118164,-0.0007272893732244157,-0.002091513508467563,-0.3219627687530904
2024-02-27,0.0015016953520185874,0.13783755294295752,0.01977178106583797,0.2082664881592855,13.43000030517578,-0.022561824680231157,-0.003537549891199726,-0.30875254817778763
2024-02-28,0.0014487603058119072,0.1381027147703624,0.03655814990747366,0.18515341420490694,13.84000015258789,0.030528655107632474,0.0002972867555165182,-0.31994418299973637
2024-02-29,0.0025213764156385822,0.12168356554279354,0.28940275964626555,0.42762156403274787,13.399999618530272,-0.03179194575191857,0.012316430642509188,-0.3189715378027433
2024-03-01,0.0022993589316054924,0.11785515521187852,0.3041777739788754,0.7681780694094749,13.109999656677246,-0.021641788814083074,0.013244841354893941,-0.355092297766138
2024-03-04,0.0017082716667256872,0.11418865607070722,0.49795522619806576,1.3047139136483024,13.489999771118164,0.02898551673472971,0.020711341640474418,-0.3500806900004177
2024-03-05,0.0013555725883939874,0.12075934964194739,0.3687360319576735,0.8263767268289879,14.460000038146973,0.07190513591449865,0.023840650739522337,-0.3884342514321591
2024-03-06,0.001496581934456662,0.12146713689794392,0.3119658604855696,0.7154892869251901,14.5,0.0027662490835065334,0.023532863102056073,-0.37108244997222034
2024-03-07,0.0015987679190054122,0.12316946645358173,0.30130114055457646,0.5557165589535393,14.4399995803833,-0.004137959973565475,0.02123052935025127,-0.28864026291689304
2024-03-08,0.001242750742398372,0.126505964998089,0.35807039027630294,0.3087704283077528,14.739999771118164,0.020775637081209553,0.020894032713092647,-0.34945181627321903
2024-03-11,0.0009003114725571922,0.12561967421055842,0.48772313883458285,0.4726614632539978,15.220000267028809,0.032564484624427736,0.026580328459729657,-0.32903945287006414
2024-03-12,0.0015047573090232122,0.13049342549932424,0.31331040320605297,-0.013293337475775768,13.84000015258789,-0.09067017675620026,0.007906576026554674,-0.3603740246169368
2024-03-13,0.002096868579909387,0.11831189581181477,0.6347852528318657,0.1986046955883518,13.75,-0.00650290112685159,0.019188104188185243,-0.16291248492684635
2024-03-14,0.0014763991121237922,0.11614576969640823,0.8589835643253114,0.6501160864899265,14.399999618530272,0.04727269952947433,0.027854226488894476,-0.19351814652311763
2024-03-15,0.0008609793354349123,0.11826085259307152,0.9916219193528526,0.7555855700843828,14.40999984741211,0.0006944603574134955,0.02583914588104956,-0.1986117988329381
2024-03-18,0.0014166407261569825,0.11776470514160828,0.8186563227134265,0.5291593879642931,14.329999923706056,-0.005551694972461774,0.0255352940954523,-0.19017558712524718
2024-03-19,0.001999474701664997,0.11523912897156956,0.6947067515003128,0.5243814507993414,13.81999969482422,-0.03558968817844477,0.02296086797667264,-0.11368792204301957
2024-03-20,0.0023795429027278275,0.11772712141022972,0.5365908708021319,0.146991852458227,13.039999961853027,-0.05643992403728593,0.012672878208300556,-0.18597748138347286
2024-03-21,0.0014959639241340973,0.09545377879582793,-0.11602211141991205,-0.9143744028916654,12.920000076293944,-0.009202445238506884,0.03374622196711151,-0.38969863519875
2024-03-22,0.0014084109810926573,0.09593427584130282,-0.07528370518850558,-0.9587854572497827,13.0600004196167,0.010835939821674856,0.03466572835486417,-0.33934252830874
2024-03-25,0.0014451259242244823,0.09544027709190579,-0.08243350216613593,-0.9285247574148432,13.1899995803833,0.009953993613303291,0.03645971871192723,-0.3002166921114695
2024-03-26,0.0012196950481481524,0.09661214718800573,0.01621620054287658,-1.0202576988735532,13.239999771118164,0.003790765149775055,0.0357878505231759,-0.25753745060501604
2024-03-27,0.0017323513933390623,0.09937513256662486,-0.14424500976987792,-1.1211675778970578,12.779999732971191,-0.0347432058987206,0.02842486476308706,-0.3238804944236585
2024-03-28,0.0015273710055871473,0.09853122344047809,-0.0558919883475823,-1.075921260395067,13.010000228881836,0.017996909289228258,0.031568778848340265,-0.29777315385984193
2024-04-01,0.0010277934575698676,0.09621409548283177,0.11845550898343235,-0.951182659993528,13.649999618530272,0.04919288073705452,0.040285900702470956,-0.24950485880173104
2024-04-02,0.0007242227761343975,0.1003963887637598,0.13270436504985086,-1.0972848222393412,14.609999656677246,0.07032967508978882,0.04570360780301268,-0.3132566692110172
2024-04-03,0.0012910194660971821,0.09165153604343688,0.24162968899124468,-1.140714546252848,14.329999923706056,-0.019164937683158745,0.05164846319362369,-0.260972404550085
2024-04-04,0.0004140710424839924,0.10242488236386053,0.06565572091040343,-0.7685426000682747,16.350000381469727,0.14096304734949738,0.061075121450836725,-0.5012800725377299
2024-04-05,0.00045340343501978735,0.10345978880500992,0.09333456271248458,-0.7554217472864728,16.030000686645508,-0.019571846321599473,0.05684021806144515,-0.306052861454113
2024-04-08,0.0007621645251202273,0.10018593821665497,0.02574212300018193,-0.5516157509202104,15.1899995803833,-0.05240181349224815,0.051714057587178036,-0.2786256593246565
2024-04-09,0.0008905304122033573,0.09995947582895133,-0.03532020857552084,-0.5294598321416153,14.979999542236328,-0.013824887685854326,0.049840519593411944,-0.2594580971091551
2024-04-10,-0.00014154430874066762,0.09873519481540086,-0.014487112869169263,-0.5658684539008068,15.800000190734863,0.05473969783420429,0.059264807091947785,-0.35480817713555673
2024-04-11,0.0003256359905325474,0.10201118104974466,-0.14827995176610326,-0.747250302942712,14.90999984741211,-0.05632913497334324,0.04708881742437643,-0.3069073722050149
2024-04-12,-0.0002634823470051226,0.11469904234984953,-0.3296043457936224,-0.7204743973462326,17.309999465942383,0.16096577083110009,0.0584009523095743,-0.47809654609054836
2024-04-15,-0.0005429909933911977,0.12031213508097852,-0.3472729425746119,-0.8746881443491206,19.229999542236328,0.11091855202373435,0.07198786034138477,-0.5781080170412808
2024-04-16,-0.0009608314316904126,0.1176368425705759,-0.24071252139709498,-0.7905940932355349,18.399999618530277,-0.043161723529065,0.06636315361472687,-0.537801969793843
2024-04-17,-0.0015323628377077725,0.11612633154831967,-0.06439602488752351,-0.7586088993908517,18.209999084472656,-0.010326116195473967,0.06597365929640689,-0.5366302140758212
2024-04-18,-0.002086131198550043,0.10943641780099854,-0.014432123895104796,-0.49039062421097146,18.0,-0.011532075509642303,0.07056358219900145,-0.4781103355082194
2024-04-19,-0.0026875531359793277,0.11001228594571624,0.1801837336941044,-0.4964661834825619,18.709999084472656,0.039444393581814285,0.07708770489901032,-0.4880916959467591
2024-04-22,-0.0021827269864210424,0.11717991215264958,0.1358773330198817,-0.8097602603161929,16.940000534057617,-0.09460174436266822,0.052220093187926586,-0.41344564506581605
2024-04-23,-0.0014350666389333477,0.12728173816176155,0.11039041467395175,-0.9975748528081905,15.6899995803833,-0.07378990048797274,0.02961825764207146,-0.4136514660389395
2024-04-24,-0.0012842311708964177,0.1273019435192345,0.05317454106822985,-1.005133188749535,15.970000267028809,0.017845805872141796,0.03239805915105359,-0.4485814139531487
2024-04-25,-0.0019432576635376876,0.12223397081322765,0.20591881966799835,-0.7753038502138665,15.369999885559082,-0.03757046784203688,0.031466028042363176,-0.36724656711360903
2024-04-26,-0.0014911817319595028,0.1292473428045652,0.17750558953102977,-1.0109986964004103,15.029999732971191,-0.022121025056567434,0.021052654525146708,-0.39632832215556857
2024-04-29,-0.001231730601779653,0.13027646283286506,0.0859197047918013,-1.0847861607440428,14.670000076293944,-0.023952073391426576,0.016423537930074367,-0.4492133527940687
2024-04-30,-0.0016612387475424377,0.13884013735805836,-0.012428319182944481,-1.1126324693858356,15.649999618530272,0.06680296776684846,0.017659858827244357,-0.4351648802007738
2024-05-01,-0.0018878327979909074,0.1385805207464882,0.06526396983631665,-1.0962042613449832,15.390000343322754,-0.016613372622684808,0.015319482686739355,-0.42210094599171283
2024-05-02,-0.0008129297807735577,0.13793785769870118,-0.11190493729473067,-1.0787586525229604,14.68000030517578,-0.0461338546009209,0.008862145353056627,-0.48099541910088883
2024-05-03,-0.0007409044045831326,0.13966331084711583,-0.07879351804312894,-1.063532057591652,13.489999771118164,-0.08106270499449875,-0.0047633131359342,-0.5635281927637178
2024-05-06,-0.00020851066051866767,0.1450442253464955,-0.15532245945537937,-1.2026262080979606,13.489999771118164,0.0,-0.010144227635313863,-0.6075806535957875
2024-05-07,-0.00021360672275911268,0.14502927035412366,-0.15370922529123945,-1.202251907989161,13.229999542236328,-0.01927355324634561,-0.012729274931760376,-0.5815760311545795
2024-05-08,0.0002612005870918411,0.1408190180447887,-0.27083388288474797,-1.0026233767470765,13.0,-0.017384697671535276,-0.010819018044788686,-0.5650090701516434
2024-05-09,0.00014424111988005614,0.13948085511136585,-0.258004739071338,-0.9594478842784566,12.6899995803833,-0.023846186124361513,-0.012580859307532832,-0.5629215266365576
2024-05-10,0.0009595225140008162,0.12807304994319552,-0.31160031625564916,-0.6924063999802925,12.550000190734863,-0.011032261172400193,-0.0025730480358468755,-0.5211348614012506
2024-05-13,0.0015521656446805111,0.11861125048361515,-0.349228396173492,-0.30539130432657924,13.600000381469728,0.0836653525718698,0.01738875333108214,-0.41286828310612544
2024-05-14,0.001896404297428406,0.11834880576699552,-0.4830752258753239,-0.20432872260987045,13.420000076293944,-0.013235316185802426,0.015851194995943924,-0.41065445942941586
2024-05-15,0.002768664440593591,0.11950193374386574,-0.6525267540073483,0.010153315871848534,12.449999809265137,-0.07228019832446086,0.004998064348785636,-0.4052064607475556
2024-05-16,0.002775002651913456,0.11943270665933967,-0.6550897315248454,0.018357149583231536,12.420000076293944,-0.0024096171430354474,0.004767294103599773,-0.31741924560863516
2024-05-17,0.0032730639190109863,0.11160941400230896,-0.7810222118419431,0.7467448844234195,11.989999771118164,-0.034621602458483114,0.008290583708872673,-0.10170446196019793
2024-05-20,0.002884194876593591,0.11000259974175312,-0.6708003262199507,0.7761182438939009,12.149999618530272,0.01334444123990064,0.011497396443549593,-0.18436248744811454
2024-05-21,0.002414454036552121,0.10472562283914878,-0.6953906793597439,1.168736735573905,11.859999656677246,-0.023868310366918832,0.013874373727623679,-0.30039018492915814
2024-05-22,0.0022683151071878713,0.10604609465640569,-0.6248307028088139,0.9243570658410416,12.289999961853027,0.03625635055846632,0.01685390496212459,-0.24371582222050814
2024-05-23,0.0021272537065202463,0.10889943316442857,-0.611356493823779,0.6387605098063651,12.770000457763672,0.03905618367782915,0.01880057141320815,-0.12465562512472342
2024-05-24,0.0019682170937376413,0.10634394502205483,-0.6559352041483761,0.834698473499282,11.93000030517578,-0.0657791795204834,0.012956058029702969,-0.2759862874341693
2024-05-28,0.0018219852352499711,0.10641104379087396,-0.5887639347762952,0.7695013732150788,12.920000076293944,0.08298405245544349,0.022788956972065483,-0.30125397675906695
2024-05-29,0.002245046930409251,0.09087207724757089,0.19157578298535763,-0.6709889111070977,14.279999732971191,0.10526313070017879,0.05192792008214102,-0.06436253849950593
2024-05-30,0.002117466727903126,0.09340584072316704,0.1436982624365852,-0.7392393111721143,14.470000267028809,0.01330535977664793,0.05129416194712105,-0.055063756366930755
2024-05-31,0.0020629067032453263,0.09240084735693958,0.14021063123309208,-0.690677022076144,12.920000076293944,-0.10711818674023654,0.03679915340599986,-0.21390510590938192
2024-06-03,0.0014947518314466861,0.08381724941817269,0.10556554784246666,-0.454763506384666,13.109999656677246,0.014705849788029024,0.04728274714859977,-0.330088809894882
2024-06-04,0.001056177197073431,0.07715076844931917,0.09570274835567318,-0.06006982767533264,13.15999984741211,0.003813897181103032,0.054449230024801926,-0.4477050179195852
2024-06-05,0.0015779515781300108,0.08604440602659057,0.18967623481878843,-0.3850948660870124,12.630000114440918,-0.04027353640702469,0.04025559511781861,-0.4344182599234249
2024-06-06,0.0015682515298078425,0.08609450855373994,0.19429312403177396,-0.38953386076888163,12.579999923706056,-0.0039588432527163375,0.03970549068332062,-0.42393691255166244
2024-06-07,0.0012585577953385572,0.08555111015384974,0.35351191841759316,-0.26663154900746644,12.220000267028809,-0.028616825028659587,0.03664889251643835,-0.3946701222042491
2024-06-10,0.0013050322902422675,0.08567077267031396,0.32629412867748986,-0.2936749684755058,12.739999771118164,0.042553149977613725,0.041729225040867665,-0.39491481206478557
2024-06-11,0.0014524346916960024,0.0856040923677348,0.2451231332304681,-0.3175716693015662,12.850000381469728,0.008634270983343129,0.04289591144696249,-0.38931791973269375
2024-06-12,0.0016345132774176672,0.08843665558183955,0.2175147846090699,-0.5491417036132065,12.039999961853027,-0.06303505023896794,0.031963344036690725,-0.47234711201930313
2024-06-13,0.0011692174599085222,0.08025210016030293,0.15574975433296334,-0.23317690845131578,11.9399995803833,-0.008305679550378975,0.03914789564353008,-0.48354459055034166
2024-06-14,0.0012537124195630522,0.07956480443846707,0.12105311239547124,-0.15580671925872558,12.65999984741211,0.060301532021133974,0.047035194035654024,-0.5011714172617429
2024-06-17,0.0015772658537843924,0.08272119841171861,0.015520385643410567,-0.4694061475042566,12.75,0.0071090168777756535,0.04477880158828139,-0.49240242532208406
2024-06-18,0.0016573750474356923,0.08274681683581794,-0.03137333967974811,-0.47200716506593876,12.300000190734863,-0.03529410268746169,0.040253185071530695,-0.507601964590106
2024-06-20,0.0014059811893204874,0.08398418288498338,0.08939119198860593,-0.5928755443099312,13.279999732971191,0.07967475829590032,0.048815814444728545,-0.5342226629906353
2024-06-21,0.0014633031638468324,0.08333510337235278,0.07413706301184683,-0.5363372153241359,13.199999809265137,-0.006024090761646117,0.048664894720298585,-0.5927730638452479
2024-06-24,0.0016802173202271071,0.07849180754334631,0.2238816186806022,-0.4570801868667962,13.329999923706056,0.009848493660558288,0.05480819169371426,-0.667907007309075
2024-06-25,0.0015276785503525122,0.0764827876823498,0.27320537121289884,-0.22831061768989702,12.84000015258789,-0.03675917283740948,0.05191721384352911,-0.6386315517135269
2024-06-26,0.001593799816244237,0.07633340624373068,0.2335016646015064,-0.2211989237566705,12.550000190734863,-0.022585666542580096,0.04916659566361796,-0.6344486559984774
2024-06-27,0.002008861169871312,0.06867217403308228,0.5085442295395155,-0.04869337931076867,12.239999771118164,-0.024701228279307874,0.05372782367809936,-0.5021174447708898
2024-06-28,0.002103908373540542,0.06601444273244185,0.7163127453134682,-0.1172702562499679,12.4399995803833,0.01633985400367921,0.058385553071391164,-0.2346304152367624
2024-07-01,0.001837716711015577,0.06231343922068243,0.8782966486613044,0.5652363287364381,12.220000267028809,-0.017684832859754307,0.05988656344960566,-0.30134189374880066
2024-07-02,0.0020907539883980673,0.06409919898426641,0.6810574550916355,0.05804089785066857,12.029999732971191,-0.015548324869538943,0.0562007983454455,-0.35207520048222485
2024-07-03,0.002269248051685612,0.06491147535345163,0.5424408411936678,-0.1857705191210095,12.09000015258789,0.004987566163634494,0.05598852617242728,-0.3840915702051321
2024-07-05,0.0019520459772362276,0.0558608643252926,0.10319399268042724,-0.7996845251805493,12.479999542236328,0.03225801362500036,0.06893913109707067,-0.4841413327622343
2024-07-08,0.0020128469311382876,0.055404472742892404,0.06375490735979111,-0.7404783228840137,12.369999885559082,-0.008814075377564845,0.06829552611269843,-0.4770344117603787
2024-07-09,0.0021056789075555075,0.05439670820413546,0.022297381992373872,-0.6128908579288725,12.510000228881836,0.01131773198205055,0.07070329408468289,-0.5291292563476477
2024-07-10,0.0024846181525487523,0.06146202125017525,0.1985630906758648,-0.6400536028557826,12.850000381469728,0.027178269094107144,0.06703798256452204,-0.38833148874522333
2024-07-11,0.0019091999113249423,0.07333862965529439,-0.2849773450116158,-0.10648540730743994,12.920000076293944,0.005447446906317488,0.05586137110764505,-0.43748484358725226
2024-07-12,0.0017609071004788322,0.07052239349288188,-0.36290546423428377,0.0879138475668455,12.460000038146973,-0.035603717912586874,0.054077606888587856,-0.3831781595992366
2024-07-15,0.0017849223497906277,0.07059544694123915,-0.37778811664888734,0.08350388612706805,13.119999885559082,0.0529694899993165,0.060604551914351684,-0.36606928756658685
2024-07-16,0.002123071762413157,0.07189669423853827,-0.525894264149167,0.04733389957792378,13.1899995803833,0.0053353426398474735,0.06000330156529475,-0.27366304875243047
2024-07-17,0.0010400414676148572,0.0889590321615899,-1.01851123694091,1.0232978025878454,14.479999542236328,0.09780136488947022,0.05584096326077337,-0.6116277563493607
2024-07-18,0.0005217781512715022,0.09413302859031601,-0.7725126893770633,0.16294196570735942,15.93000030517578,0.10013817740186948,0.06516697446144178,-0.6207176904274092
2024-07-19,0.0002899405597217773,0.09750471459509177,-0.6781344503407314,-0.23383979370027896,16.520000457763672,0.037037045906157084,0.06769528998254495,-0.6311305758979031
2024-07-22,0.0009048190079740473,0.10396205524925585,-0.6290869442086168,-0.31501772104969294,14.90999984741211,-0.09745766136434542,0.04513794322486524,-0.4468420441302305
2024-07-23,0.0009803470810700622,0.1033324483120351,-0.6670068727079528,-0.22463154066557767,14.720000267028809,-0.012743097406287318,0.043867554358253,-0.45410881575970297
2024-07-24,-0.00038700871403364275,0.13402966836806296,-1.1084710529650121,0.9419659863277499,18.040000915527344,0.22554351822499452,0.04637034078721047,-0.6719909007089915
2024-07-25,-0.0007233629762555228,0.13485072063124634,-0.9766233040114667,0.6835795307128163,18.459999084472656,0.023281493771090345,0.04974927021348022,-0.6255640601272868
2024-07-26,-0.0002172374486169278,0.141115300128455,-0.9032303506349421,0.4315300219665481,16.389999389648438,-0.11213433355830271,0.022784693768029385,-0.49586594358918323
2024-07-29,2.801220309296715e-05,0.14040127590261642,-0.9978267746965761,0.6085331920217802,16.600000381469727,0.012812751655983723,0.025598727912080843,-0.5006602461014099
2024-07-30,-0.00035421306404688783,0.14111235024204802,-0.8614188899809799,0.3777716413875134,17.690000534057617,0.06566265828551643,0.03578765509852816,-0.5067674071946582
2024-07-31,0.00012047568248974719,0.1506417697320274,-0.6197615328358331,0.15025449925298773,16.360000610351562,-0.07518371303299154,0.012958236371488241,-0.3699178220202558
2024-08-01,-0.0008225086205864377,0.1571549837138726,-0.4082385850580541,-0.3450082146553868,18.59000015258789,0.13630803539367387,0.028745017812006307,-0.426732797294345
2024-08-02,-0.002021852669062573,0.16723175326197837,-0.2555454159890742,-0.6931619057117686,23.38999938964844,0.2582032919667485,0.06666824063450605,-0.5269359208619077
2024-08-05,-0.003594013862502447,0.19465312296930576,-0.4372223463487127,-0.48224870758653005,38.56999969482422,0.6489953271180455,0.19104687397893644,-0.6676739415592285
2024-08-06,-0.0031160112617257428,0.2003514107918528,-0.4477308587337754,-0.6155446358831336,27.709999084472656,-0.2815660019776688,0.07674858005287377,-0.49879009222359094
2024-08-07,-0.004012062775069503,0.19462261380161786,-0.3345175277890054,-0.5312054398357833,27.850000381469727,0.005052374652567915,0.0838773900130794,-0.4705333525421363
2024-08-08,-0.0024329232970612276,0.21548438428220423,-0.18860597656710631,-0.51272413132327,23.790000915527344,-0.1457809483063327,0.022415624873069195,-0.36575533878467265
2024-08-09,-0.002474976576590403,0.21509394446993296,-0.1831778988589982,-0.49936273145374566,20.3700008392334,-0.1437578791374391,-0.011393936077598976,-0.33841669647399353
2024-08-12,-0.0026139357451720278,0.2144113070597571,-0.1561730391500318,-0.4758707204590129,20.709999084472656,0.01669112573546916,-0.007311316215030561,-0.3249370191055979
