Price,Close,log_return,vol_20d,vol_60d,vol_120d
Ticker,^GSPC,,,,
Date,,,,,
2016-09-22,2177.179931640625,0.006478751917642122,0.008584413743831365,0.006514187848294705,0.007533210151494122
2016-09-23,2164.68994140625,-0.005753292959718776,0.008677779923545884,0.006234840261364352,0.007491314850478712
2016-09-26,2146.10009765625,-0.008624850117916047,0.008878288150977166,0.006121507952676729,0.0074801749364663455
2016-09-27,2159.929931640625,0.006423495165298114,0.008923474282612765,0.006168145136945194,0.007413398555180074
2016-09-28,2171.3701171875,0.005282576603642458,0.009006494634203633,0.006123194070423213,0.007423462614273555
2016-09-29,2151.1298828125,-0.009365127730081198,0.009231816387889656,0.006225668172385815,0.00747214326437308
2016-09-30,2168.27001953125,0.0079363925880277,0.009421200934538593,0.006298519818516638,0.007456357917806811
2016-10-03,2161.199951171875,-0.003266023181527122,0.009391602792655331,0.006017920917266751,0.007411443162547593
2016-10-04,2150.489990234375,-0.004967881786362002,0.00940779992548783,0.006040415271074696,0.007427079992255183
2016-10-05,2159.72998046875,0.004287486231196994,0.00947674283580028,0.005998223890347727,0.007435204978120219
2016-10-06,2160.77001953125,0.0004814438526045025,0.009471757435232453,0.005998465398956497,0.0074132301890681585
2016-10-07,2153.739990234375,-0.0032587874416142044,0.007594693347802453,0.0059743942017931465,0.0074155530035927425
2016-10-10,2163.659912109375,0.004595330317324387,0.006927580659028869,0.006003541774877095,0.007426211491118783
2016-10-11,2136.72998046875,-0.012524577697755964,0.006667424746163004,0.00620886515379445,0.007500973736755504
2016-10-12,2139.179931640625,0.0011459322063988205,0.006667533736410668,0.006209337059765551,0.007501482947661574
2016-10-13,2132.550048828125,-0.0031040764122339942,0.006294275545010345,0.006192617546108535,0.007505299652466179
2016-10-14,2132.97998046875,0.0002015841591211507,0.006242641700432548,0.00617767453590915,0.0075036798793656845
2016-10-17,2126.5,-0.0030426181118402627,0.00627596077886343,0.006155502063986199,0.007508094396224766
2016-10-18,2139.60009765625,0.00614150560569863,0.0064389643558419455,0.0062022879601002275,0.007477769850737831
2016-10-19,2144.2900390625,0.0021895721553504997,0.005941916957214172,0.006209752428764782,0.007463666562702689
2016-10-20,2141.340087890625,-0.0013766711313809553,0.005716037701668135,0.006210282223760783,0.007433432266095137
2016-10-21,2141.159912109375,-8.414514015477906e-05,0.005598394396346617,0.0062058101818229655,0.007387711872656257
2016-10-24,2151.330078125,0.004738594647427366,0.005376562343302568,0.0062344564165365225,0.007376014437863497
2016-10-25,2143.159912109375,-0.0038049574647063588,0.00523005479184127,0.0062505926447519134,0.0073857770476955
2016-10-26,2139.429931640625,-0.001741927921187231,0.005062256050888918,0.006201497548230735,0.007383728565039701
2016-10-27,2133.0400390625,-0.0029911959060088668,0.00467669515853347,0.006197206015243516,0.007389821019353838
2016-10-28,2126.409912109375,-0.00311314013962507,0.004272478801581721,0.006207966190252927,0.007311478548279528
2016-10-31,2126.14990234375,-0.0001222838841985538,0.004241461375901304,0.0060981400009606675,0.007255987949296358
2016-11-01,2111.719970703125,-0.006810019108735079,0.00435482001765804,0.006153190507052993,0.007284444624036933
2016-11-02,2097.93994140625,-0.006546884453454001,0.00434816205029807,0.006200463418085741,0.007266880634521161
2016-11-03,2088.659912109375,-0.004433213022609399,0.004371990485548014,0.006213216094139645,0.007225589916393654
2016-11-04,2085.179931640625,-0.0016675202716929607,0.0043565263363147975,0.006173688582947182,0.007173935130415617
2016-11-07,2131.52001953125,0.0219801997294649,0.006742437625220962,0.006837553643755588,0.007445512139875938
2016-11-08,2139.56005859375,0.0037648783971575305,0.006207674893977662,0.006846436668290514,0.007442640773362921
2016-11-09,2163.260009765625,0.011016119879656035,0.00667293669569678,0.006968495112747094,0.0074883114838149
2016-11-10,2167.47998046875,0.001948845716095396,0.0066223845527185925,0.006968898274949526,0.0074859333328520595
2016-11-11,2164.449951171875,-0.0013989283477976058,0.006639800872512695,0.006964155673496768,0.0073896687597396855
2016-11-14,2164.199951171875,-0.00011550945718323702,0.006584241437937432,0.006962165926843912,0.007364721129770421
2016-11-15,2180.389892578125,0.007452955022089459,0.006645656561027872,0.007030694439274457,0.007393527117582774
2016-11-16,2176.93994140625,-0.0015835165223759536,0.006661978332622663,0.007028736631185605,0.007386735137311421
2016-11-17,2187.1201171875,0.004665469361197901,0.006697102550683528,0.007021535981377914,0.007396423411305017
2016-11-18,2181.89990234375,-0.00238965136554844,0.006737511178923741,0.007026373259557494,0.007400281240061491
2016-11-21,2198.179931640625,0.007433702070873876,0.006843551419300605,0.007086551091223921,0.007425311927347066
2016-11-22,2202.93994140625,0.002163091103593048,0.006748929299502431,0.007061022200261011,0.007420955999381238
2016-11-23,2204.719970703125,0.000807698156908801,0.0067109161838908435,0.00705592270052936,0.007409582595266976
2016-11-25,2213.35009765625,0.003906745613423708,0.0066447125165093445,0.0070633778380699026,0.007416167016169179
2016-11-28,2201.719970703125,-0.0052683892547352165,0.006746108065062239,0.007100078814294933,0.007429138022006033
2016-11-29,2204.659912109375,0.001334402353261901,0.006732791967751116,0.007082648052222288,0.007427328592666377
2016-11-30,2198.81005859375,-0.0026569305551563936,0.006513308165069908,0.007082385384713514,0.007380352485616429
2016-12-01,2191.080078125,-0.003521722966763813,0.006336602038679229,0.007097713519607603,0.007347338315562769
2016-12-02,2191.949951171875,0.0003969277200846238,0.006161229062342096,0.007091613952916799,0.007344451846578699
2016-12-05,2204.7099609375,0.005804426926743671,0.006127191912266059,0.006329686514261787,0.00735750749589551
2016-12-06,2212.22998046875,0.0034050844688746093,0.004155275735416126,0.006070580482735816,0.007358376207325951
2016-12-07,2241.35009765625,0.013077358744723351,0.004844728098773219,0.005946386880504127,0.007438505750777969
2016-12-08,2246.18994140625,0.0021570150168711013,0.004392011601020371,0.005945519171987505,0.007424814713402931
2016-12-09,2259.530029296875,0.005921418532969715,0.004484107798631407,0.005861112192863869,0.007438163036467196
2016-12-12,2256.9599609375,-0.001138082290599516,0.00447382539295568,0.005835620125906225,0.007436969397853204
2016-12-13,2271.719970703125,0.00651848320123699,0.004546826737580037,0.005879165334748044,0.007365878219998235
2016-12-14,2253.280029296875,-0.008150295461858616,0.0049585726835448445,0.005996322973876786,0.006574570657722117
2016-12-15,2262.030029296875,0.0038757076875535726,0.004921666127679088,0.005865355210009256,0.006340507548822422
2016-12-16,2258.070068359375,-0.0017521567509802415,0.004942213766158244,0.005825098927823067,0.0061585362048720334
2016-12-19,2262.530029296875,0.0019731727152112587,0.004852493029997907,0.005767203496079993,0.00598028868182485
2016-12-20,2270.760009765625,0.0036309124011527547,0.004692586842255996,0.005645772577555813,0.005870635054122039
2016-12-21,2265.179931640625,-0.0024603857246776667,0.0047777558331063225,0.005615968597439127,0.005876275083577665
2016-12-22,2260.9599609375,-0.0018647112223965044,0.004832050084640421,0.005594886363037705,0.005840311318619434
2016-12-23,2263.7900390625,0.0012509325350792359,0.0047917949538280186,0.005437683971967919,0.005824699001194025
2016-12-27,2268.8798828125,0.0022458489045486347,0.004552601585773508,0.00536109129371446,0.005824910516445195
2016-12-28,2249.919921875,-0.008391640709771516,0.005062404712311959,0.005466075517511718,0.005728439528847736
2016-12-29,2249.260009765625,-0.00029334773186837293,0.0049993431789015315,0.005417445482814903,0.005722399876965983
2016-12-30,2238.830078125,-0.004647834696854234,0.005060508705964179,0.0054412707792213365,0.0057088724855613605
2017-01-03,2257.830078125,0.008450766753157112,0.005317388415925066,0.005534802250576634,0.005756766826339345
2017-01-04,2270.75,0.005705963770549438,0.005313218438511163,0.005546226020325131,0.005760177836070812
2017-01-05,2269.0,-0.0007709676024811847,0.00531546215958843,0.005528566004878039,0.005759888243805985
2017-01-06,2276.97998046875,0.0035107891805790594,0.004575684664806737,0.005254703908026148,0.005764073929628991
2017-01-09,2268.89990234375,-0.003554905471559629,0.004663197774408259,0.005288331215615154,0.005773023653118078
2017-01-10,2268.89990234375,0.0,0.00448566869585952,0.0052628100398084245,0.005762139774052691
2017-01-11,2275.320068359375,0.0028256423891019514,0.004510609884737297,0.005266685913416009,0.005754772258640826
2017-01-12,2270.43994140625,-0.002147112393729617,0.004303927908032819,0.0052560726923986285,0.0057468274003921955
2017-01-13,2274.639892578125,0.0018481313951466559,0.0038696218544632646,0.005215224308101848,0.005739981156089558
2017-01-17,2267.889892578125,-0.0029719144562184454,0.0038555002398877186,0.005238125004328511,0.005748219159861264
2017-01-18,2271.889892578125,0.0017622004698093201,0.0038453067303031293,0.005230324921097625,0.0057477788084672006
2017-01-19,2263.68994140625,-0.003615837624319374,0.003920059544268656,0.005262350804581437,0.005758296583841139
2017-01-20,2271.31005859375,0.0033605840612999428,0.003907419874399188,0.005248424399111742,0.005763688794367386
2017-01-23,2265.199951171875,-0.002693749646069815,0.0039155317568857345,0.005233463666074171,0.005768547649026794
2017-01-24,2280.070068359375,0.006543140528962317,0.004149127368945658,0.005271122166609348,0.00576237177480715
2017-01-25,2298.3701171875,0.007994052795968681,0.004480842201447881,0.005318551151256939,0.005798293871767115
2017-01-26,2296.679931640625,-0.0007356549352631034,0.004478332488204413,0.005294338835285235,0.005799338766615069
2017-01-27,2294.68994140625,-0.0008668394897415927,0.003969558424402014,0.005298561324846463,0.0057527534764324675
2017-01-30,2280.89990234375,-0.006027673496096654,0.004263008336571402,0.005279264342718061,0.005781570484642644
2017-01-31,2278.8701171875,-0.0008903016080325452,0.004094457501706809,0.0051867394416470185,0.0057827212609486605
2017-02-01,2279.550048828125,0.00029831898811628964,0.0036873094106549664,0.005132563319259341,0.005775069715324453
2017-02-02,2280.85009765625,0.0005701468386910137,0.0034769461793467773,0.005117578471730044,0.005761306140677961
2017-02-03,2297.419921875,0.007238496854553608,0.0038025833965018344,0.004424327846435313,0.005794410493945674
2017-02-06,2292.56005859375,-0.002117597513709103,0.003785802796128138,0.004432804857949799,0.005794876995762591
2017-02-07,2293.080078125,0.00022680346384577153,0.0036737617217636217,0.004240507580306101,0.005769615467739739
2017-02-08,2294.669921875,0.0006930821486096318,0.003671767093840415,0.004238699754717818,0.005768151284615132
2017-02-09,2307.8701171875,0.00573606373596025,0.00382074143162798,0.004271630439781374,0.005786338248833523
2017-02-10,2316.10009765625,0.0035597068220090916,0.0038092001391092103,0.004280693559787341,0.005790622846756007
2017-02-13,2328.25,0.005232133584011204,0.003922534265831044,0.004234451040800061,0.005805912425724014
2017-02-14,2337.580078125,0.003999327195672579,0.003844558959107553,0.004235966483125731,0.005813109888157662
2017-02-15,2349.25,0.00497988866573445,0.003922066574955867,0.004240535162616043,0.005802226279018254
2017-02-16,2347.219970703125,-0.0008644916015501692,0.003772137846622025,0.004223238408963077,0.005800948863479733
2017-02-17,2351.159912109375,0.001677149327237158,0.0037544994840799234,0.004144270845158875,0.005798071053895849
2017-02-21,2365.3798828125,0.0060298500200691545,0.0037203920408110645,0.004190552467141848,0.0058039144292957945
2017-02-22,2362.820068359375,-0.001082786146804093,0.003637803550742311,0.00420053848182849,0.0058011317070468865
2017-02-23,2363.81005859375,0.00041889897125923353,0.003339124569770786,0.004185909954692487,0.005794329674840849
2017-02-24,2367.340087890625,0.0014922502320316529,0.0033009409522275135,0.004101832557692714,0.0057943514563213875
2017-02-27,2369.75,0.0010174652677336642,0.0032559613839887717,0.004101872143669935,0.005785614922987072
2017-02-28,2363.639892578125,-0.0025817061151949088,0.0029025541157842467,0.0041006835185409115,0.005789445985020534
2017-03-01,2395.9599609375,0.013581211083725323,0.003850434734878552,0.004353222009934615,0.005908003903810675
2017-03-02,2381.919921875,-0.0058771169721052695,0.004262303242368764,0.004454103592614968,0.0059328811636542925
2017-03-03,2383.1201171875,0.0005037503685347897,0.004263662237445496,0.004417382798534653,0.00544647995820948
2017-03-06,2375.31005859375,-0.0032826227635658124,0.004257443694657362,0.0044475574753115674,0.0053133524944031785
2017-03-07,2368.389892578125,-0.0029176259020898777,0.004298435604569981,0.0041948697322772,0.0051240860514947225
2017-03-08,2362.97998046875,-0.002286827964063899,0.004377552282026058,0.004211834259885266,0.0051305628317437875
2017-03-09,2364.8701171875,0.0007995756127663866,0.004376582015289158,0.004158768780188877,0.005060536439052631
2017-03-10,2372.60009765625,0.0032633397058585423,0.004284780304714496,0.004163546760906228,0.005047751587261235
2017-03-13,2373.469970703125,0.0003665656191696328,0.004258818831332745,0.004096364084771721,0.0050473086561428826
2017-03-14,2365.449951171875,-0.003384748980891005,0.004267786153432085,0.00396536322354083,0.005061969249781985
2017-03-15,2385.260009765625,0.008339879124686365,0.004541055764899711,0.004064508171456477,0.005025158012906435
2017-03-16,2381.3798828125,-0.0016280347991836145,0.004476918504723903,0.0040631750356103094,0.005002814449239964
2017-03-17,2378.25,-0.0013151792642314352,0.004486222150056203,0.0040704353001259595,0.00497065680193552
2017-03-20,2373.469970703125,-0.0020119160803802947,0.00451778395808608,0.004069843907948751,0.004901645633436894
2017-03-21,2344.02001953125,-0.012485594590102116,0.005169105377184678,0.004396067090515126,0.005023051577368436
2017-03-22,2348.449951171875,0.0018881028474626675,0.005192704978566091,0.0043875249618572955,0.0050064540133817614
2017-03-23,2345.9599609375,-0.001060832144830083,0.005192389358141372,0.00439215251944833,0.004923515644443046
2017-03-24,2343.97998046875,-0.0008443522139384829,0.005174325341387452,0.0043905750126487135,0.004880463738130089
2017-03-27,2341.590087890625,-0.0010201075858456302,0.005163008187841909,0.0042367751276703525,0.004869616989233624
2017-03-28,2358.570068359375,0.007225308829623951,0.005423782732930092,0.004318336299701577,0.004878233274280227
